trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10005459,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso0|bak-isolated|idm1,medical_device,180,252,1246,basic,0.5,0.377,72,0.5,isolated,1,0,864,5,225,0.8928571429,0.8928571429,225,9,224,-1,0,1,743,734,748,753,734,734,0,6,4446,290.3916667,0.8614174837,0.8614174837,1,672,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005460,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm0,medical_device,180,252,1298,basic,0.5,0.377,72,0.6316,connected,0,1,864,5,235,0.9325396825,0.9325396825,235,10,235,-1,1,1,743,734,748,753,734,734,721,7,5167,326.4416667,0.8614174837,0.8614174837,1,552,-1,0,0,0,0,0,0,0,0,0,0,0,71,0,864
10005461,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-connected|idm1,medical_device,180,252,1298,basic,0.5,0.377,72,0.6316,connected,1,1,864,5,234,0.9285714286,0.9285714286,234,10,234,-1,1,1,743,734,748,753,734,734,721,7,5167,326.4416667,0.8614174837,0.8614174837,1,600,-1,0,0,0,0,0,0,0,0,0,0,0,70,0,864
10005462,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm0,medical_device,180,252,1246,basic,0.5,0.377,72,0.6316,isolated,0,1,864,5,224,0.8888888889,0.8888888889,224,9,223,-1,0,1,743,734,748,753,734,734,0,6,4446,290.3916667,0.8614174837,0.8614174837,1,672,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005463,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det0|iso1|bak-isolated|idm1,medical_device,180,252,1246,basic,0.5,0.377,72,0.6316,isolated,1,1,864,5,224,0.8888888889,0.8888888889,224,9,223,-1,0,1,743,734,748,753,734,734,0,6,4446,290.3916667,0.8614174837,0.8614174837,1,672,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005464,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm0,medical_device,180,252,1298,basic,0.5,0.377,36,0.5,connected,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005465,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,medical_device,180,252,1298,basic,0.5,0.377,36,0.5,connected,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005466,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,medical_device,180,252,1246,basic,0.5,0.377,36,0.5,isolated,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005467,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,medical_device,180,252,1246,basic,0.5,0.377,36,0.5,isolated,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005468,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,medical_device,180,252,1298,basic,0.5,0.377,36,0.6316,connected,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005469,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,medical_device,180,252,1298,basic,0.5,0.377,36,0.6316,connected,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005470,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,medical_device,180,252,1246,basic,0.5,0.377,36,0.6316,isolated,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005471,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,medical_device,180,252,1246,basic,0.5,0.377,36,0.6316,isolated,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005472,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,medical_device,180,252,1298,basic,0.75,0.6627,72,0.5,connected,0,0,864,5,208,0.8253968254,0.8253968254,208,10,209,-1,1,1,649,690,734,711,593,593,651,7,4621,293.4,0.8031386166,0.8031386166,1,1296,-1,0,0,0,0,0,0,0,0,0,0,0,65,0,864
10005473,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,medical_device,180,252,1298,basic,0.75,0.6627,72,0.5,connected,1,0,864,5,205,0.8134920635,0.8134920635,205,10,206,-1,1,1,649,690,734,711,581,578,651,7,4594,291.875,0.8031386166,0.8031386166,1,1296,-1,0,0,0,0,0,0,0,0,0,0,0,65,0,864
10005474,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,medical_device,180,252,1246,basic,0.75,0.6627,72,0.5,isolated,0,0,864,5,199,0.7896825397,0.7896825397,199,9,200,-1,0,1,649,690,734,711,593,593,0,6,3970,260.85,0.8031386166,0.8031386166,1,1344,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005475,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,medical_device,180,252,1246,basic,0.75,0.6627,72,0.5,isolated,1,0,864,5,196,0.7777777778,0.7777777778,196,9,197,-1,0,1,649,690,734,711,581,578,0,6,3943,259.325,0.8031386166,0.8031386166,1,1344,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005476,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,medical_device,180,252,1298,basic,0.75,0.6627,72,0.6316,connected,0,1,864,5,207,0.8214285714,0.8214285714,207,10,208,-1,1,1,649,690,633,711,593,593,651,7,4520,285.825,0.7721949891,0.7721949891,1,1296,-1,0,0,0,0,0,0,0,0,0,0,0,65,0,864
10005477,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,medical_device,180,252,1298,basic,0.75,0.6627,72,0.6316,connected,1,1,864,5,205,0.8134920635,0.8134920635,205,10,206,-1,1,1,649,690,633,711,585,585,651,7,4504,284.9583333,0.7721949891,0.7721949891,1,1296,-1,0,0,0,0,0,0,0,0,0,0,0,65,0,864
10005478,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,medical_device,180,252,1246,basic,0.75,0.6627,72,0.6316,isolated,0,1,864,5,198,0.7857142857,0.7857142857,198,9,199,-1,0,1,649,690,633,711,593,593,0,6,3869,253.275,0.7721949891,0.7721949891,1,1344,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005479,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,medical_device,180,252,1246,basic,0.75,0.6627,72,0.6316,isolated,1,1,864,5,196,0.7777777778,0.7777777778,196,9,197,-1,0,1,649,690,633,711,585,585,0,6,3853,252.4083333,0.7721949891,0.7721949891,1,1344,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005480,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,medical_device,180,252,1298,basic,0.75,0.6627,36,0.5,connected,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005481,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,medical_device,180,252,1298,basic,0.75,0.6627,36,0.5,connected,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005482,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,medical_device,180,252,1246,basic,0.75,0.6627,36,0.5,isolated,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005483,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,medical_device,180,252,1246,basic,0.75,0.6627,36,0.5,isolated,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005484,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,medical_device,180,252,1298,basic,0.75,0.6627,36,0.6316,connected,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005485,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,medical_device,180,252,1298,basic,0.75,0.6627,36,0.6316,connected,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005486,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,medical_device,180,252,1246,basic,0.75,0.6627,36,0.6316,isolated,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005487,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,medical_device,180,252,1246,basic,0.75,0.6627,36,0.6316,isolated,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005488,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,medical_device,180,252,1298,basic,0.9,0.7937,72,0.5,connected,0,0,864,5,184,0.7301587302,0.7301587302,184,10,183,-1,1,1,671,698,671,708,671,671,662,7,4752,299.8666667,0.7927900327,0.7927900327,1,1603,-1,0,0,0,0,0,0,0,0,0,0,0,61,0,864
10005489,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,medical_device,180,252,1298,basic,0.9,0.7937,72,0.5,connected,1,0,864,5,184,0.7301587302,0.7301587302,184,10,183,-1,1,1,671,698,671,708,671,671,662,7,4752,299.8666667,0.7927900327,0.7927900327,1,1603,-1,0,0,0,0,0,0,0,0,0,0,0,61,0,864
10005490,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,medical_device,180,252,1246,basic,0.9,0.7937,72,0.5,isolated,0,0,864,5,176,0.6984126984,0.6984126984,176,9,175,-1,0,1,671,698,671,708,671,671,0,6,4090,266.7666667,0.7927900327,0.7927900327,1,1651,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005491,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,medical_device,180,252,1246,basic,0.9,0.7937,72,0.5,isolated,1,0,864,5,176,0.6984126984,0.6984126984,176,9,175,-1,0,1,671,698,671,708,671,671,0,6,4090,266.7666667,0.7927900327,0.7927900327,1,1651,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005492,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,medical_device,180,252,1298,basic,0.9,0.7937,72,0.6316,connected,0,1,864,5,184,0.7301587302,0.7301587302,184,10,183,-1,1,1,671,698,671,708,671,671,662,7,4752,299.8666667,0.7927900327,0.7927900327,1,1603,-1,0,0,0,0,0,0,0,0,0,0,0,61,0,864
10005493,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,medical_device,180,252,1298,basic,0.9,0.7937,72,0.6316,connected,1,1,864,5,184,0.7301587302,0.7301587302,184,10,183,-1,1,1,671,698,671,708,671,671,662,7,4752,299.8666667,0.7927900327,0.7927900327,1,1603,-1,0,0,0,0,0,0,0,0,0,0,0,61,0,864
10005494,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,medical_device,180,252,1246,basic,0.9,0.7937,72,0.6316,isolated,0,1,864,5,176,0.6984126984,0.6984126984,176,9,175,-1,0,1,671,698,671,708,671,671,0,6,4090,266.7666667,0.7927900327,0.7927900327,1,1651,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005495,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,medical_device,180,252,1246,basic,0.9,0.7937,72,0.6316,isolated,1,1,864,5,176,0.6984126984,0.6984126984,176,9,175,-1,0,1,671,698,671,708,671,671,0,6,4090,266.7666667,0.7927900327,0.7927900327,1,1651,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005496,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,medical_device,180,252,1298,basic,0.9,0.7937,36,0.5,connected,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005497,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,medical_device,180,252,1298,basic,0.9,0.7937,36,0.5,connected,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005498,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,medical_device,180,252,1246,basic,0.9,0.7937,36,0.5,isolated,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005499,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,medical_device,180,252,1246,basic,0.9,0.7937,36,0.5,isolated,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005500,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,medical_device,180,252,1298,basic,0.9,0.7937,36,0.6316,connected,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005501,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,medical_device,180,252,1298,basic,0.9,0.7937,36,0.6316,connected,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005502,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,medical_device,180,252,1246,basic,0.9,0.7937,36,0.6316,isolated,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005503,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,medical_device,180,252,1246,basic,0.9,0.7937,36,0.6316,isolated,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005504,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm0,medical_device,180,252,1093,least_privilege,0.25,0.1548,72,0.5,connected,0,0,864,5,227,0.9007936508,0.9007936508,227,10,226,700,1,1,627,679,644,697,697,604,680,7,4628,289.0083333,0.761744281,0.761744281,1,1008,-1,0,1,1,1,0,0,1,1,0.7142857143,0.7142857143,0.7142857143,69,0,864
10005505,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-connected|idm1,medical_device,180,252,1093,least_privilege,0.25,0.1548,72,0.5,connected,1,0,864,5,227,0.9007936508,0.9007936508,227,10,226,700,1,1,627,679,644,697,697,604,680,7,4628,289.0083333,0.761744281,0.761744281,1,1008,-1,0,1,1,1,0,0,1,1,0.7142857143,0.7142857143,0.7142857143,69,0,864
10005506,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,medical_device,180,252,1041,least_privilege,0.25,0.1548,72,0.5,isolated,0,0,864,5,217,0.8611111111,0.8611111111,217,9,216,700,0,1,577,589,577,575,602,554,0,6,3474,225.7833333,0.6706154684,0.6706154684,1,1363,743,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10005507,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,medical_device,180,252,1041,least_privilege,0.25,0.1548,72,0.5,isolated,1,0,864,5,217,0.8611111111,0.8611111111,217,9,216,700,0,1,577,589,577,575,602,554,0,6,3474,225.7833333,0.6706154684,0.6706154684,1,1363,743,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10005508,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm0,medical_device,180,252,1093,least_privilege,0.25,0.1548,72,0.6316,connected,0,1,864,5,232,0.9206349206,0.9206349206,232,10,231,699,1,1,626,680,643,694,694,600,680,7,4617,288.3416667,0.7606549564,0.7606549564,1,960,-1,0,1,1,1,0,0,1,1,0.7142857143,0.7142857143,0.7142857143,70,0,864
10005509,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-connected|idm1,medical_device,180,252,1093,least_privilege,0.25,0.1548,72,0.6316,connected,1,1,864,5,232,0.9206349206,0.9206349206,232,10,231,699,1,1,626,680,643,684,684,590,673,7,4580,286.325,0.7582720588,0.7582720588,1,960,-1,0,1,1,1,0,0,1,1,0.7142857143,0.7142857143,0.7142857143,70,0,864
10005510,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,medical_device,180,252,1041,least_privilege,0.25,0.1548,72,0.6316,isolated,0,1,864,5,222,0.880952381,0.880952381,222,9,221,699,0,1,576,588,576,572,599,550,0,6,3461,224.9833333,0.6689814815,0.6689814815,1,1339,743,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10005511,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,medical_device,180,252,1041,least_privilege,0.25,0.1548,72,0.6316,isolated,1,1,864,5,222,0.880952381,0.880952381,222,9,221,699,0,1,576,588,576,562,589,540,0,6,3431,223.3166667,0.6665985839,0.6665985839,1,1339,743,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10005512,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,medical_device,180,252,1093,least_privilege,0.25,0.1548,36,0.5,connected,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005513,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,medical_device,180,252,1093,least_privilege,0.25,0.1548,36,0.5,connected,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005514,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,medical_device,180,252,1041,least_privilege,0.25,0.1548,36,0.5,isolated,0,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005515,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,medical_device,180,252,1041,least_privilege,0.25,0.1548,36,0.5,isolated,1,0,864,5,1,0.003968253968,0.003968253968,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,8
10005516,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,medical_device,180,252,1093,least_privilege,0.25,0.1548,36,0.6316,connected,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005517,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,medical_device,180,252,1093,least_privilege,0.25,0.1548,36,0.6316,connected,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005518,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,medical_device,180,252,1041,least_privilege,0.25,0.1548,36,0.6316,isolated,0,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005519,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,medical_device,180,252,1041,least_privilege,0.25,0.1548,36,0.6316,isolated,1,1,864,5,1,0.003968253968,0.003968253968,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,7
10005520,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,medical_device,180,252,1093,least_privilege,0.5,0.377,72,0.5,connected,0,0,864,5,210,0.8333333333,0.8333333333,210,10,211,-1,1,1,607,582,582,582,582,582,554,7,4071,257.7333333,0.6821214597,0.6821214597,1,1608,-1,0,0,0,0,0,0,0,0,0,0,0,60,0,864
10005521,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,medical_device,180,252,1093,least_privilege,0.5,0.377,72,0.5,connected,1,0,864,5,76,0.3015873016,0.3015873016,76,6,75,762,1,1,529,538,24,28,34,24,537,7,1714,113.1666667,0.3406181917,0.3406181917,1,2614,825,1,1,1,1,1,1,1,1,1,1,1,40,0,864
10005522,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,medical_device,180,252,1041,least_privilege,0.5,0.377,72,0.5,isolated,0,0,864,5,201,0.7976190476,0.7976190476,201,9,202,-1,0,1,607,582,582,582,582,582,0,6,3517,230.0333333,0.6821214597,0.6821214597,1,1656,-1,0,0,0,0,0,0,0,1,0.1428571429,0,0.1428571429,0,1,864
10005523,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,medical_device,180,252,1041,least_privilege,0.5,0.377,72,0.5,isolated,1,0,864,5,67,0.2658730159,0.2658730159,67,5,66,762,0,1,514,494,24,28,34,24,0,6,1118,82.13333333,0.3235294118,0.3235294118,1,2707,781,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10005524,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,medical_device,180,252,1093,least_privilege,0.5,0.377,72,0.6316,connected,0,1,864,5,210,0.8333333333,0.8333333333,210,10,210,-1,1,1,607,579,572,572,572,572,554,7,4028,255.1166667,0.6758578431,0.6758578431,1,1608,-1,0,0,0,0,0,0,0,0,0,0,0,60,0,864
10005525,10000028,1,optimization,5726001,regional_hospital,resource_constrained,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm1,medical_device,180,252,1093,least_privilege,0.5,0.377,72,0.6316,connected,1,1,864,5,76,0.3015873016,0.3015873016,76,6,75,761,1,1,528,537,24,28,34,24,536,7,1711,112.9666667,0.3400054466,0.3400054466,1,2614,824,1,1,1,1,1,1,1,1,1,1,1,40,0,864
