profile,portfolio,n_scenarios,mean_hours_lost,tail_hours_lost_cvar90,sustained_outage_probability,sustained_outage_probability_k1,sustained_outage_probability_k2,sustained_outage_probability_k3,sustained_outage_probability_k4,nonrecovery_probability,implementation_cost_points,operational_burden_points,mean_defensive_isolation_hours_per_node,pareto_efficient
resource_constrained,seg-basic|patch+1|det1|iso0|bak-connected|idm1,350,176.8749048,305.8416667,0.7885714286,0.7942857143,0.7885714286,0.7885714286,0.7885714286,0.08,12,10,0.4731482927,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm0,350,134.2513809,243.6154762,0.7971428571,0.8028571429,0.7971428571,0.7971428571,0.7971428571,0.02857142857,10,9,0.5202534787,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,350,130.9104762,242.1147619,0.7885714286,0.7942857143,0.7885714286,0.7885714286,0.7885714286,0.02857142857,14,12,0.5233632219,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-periodic|idm0,350,179.8532619,305.3190476,0.7971428571,0.8028571429,0.7971428571,0.7971428571,0.7971428571,0.07714285714,9,8,0.4751009391,0
resource_constrained,seg-basic|patch+1|det1|iso0|bak-periodic|idm1,350,175.4027857,303.7719048,0.7885714286,0.7942857143,0.7885714286,0.7885714286,0.7885714286,0.08,13,11,0.4777424435,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm0,350,176.4525476,305.3859524,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.07142857143,13,10,0.4782686153,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-connected|idm1,350,170.9593571,303.9809524,0.7628571429,0.7685714286,0.7628571429,0.7628571429,0.7628571429,0.07428571429,17,13,0.4819003347,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,350,130.9860952,241.4164286,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.02857142857,15,12,0.5277652891,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,350,126.6990476,239.7152381,0.7628571429,0.7685714286,0.7628571429,0.7628571429,0.7628571429,0.02857142857,19,15,0.5303174668,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,350,174.9653571,302.6092857,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.07142857143,14,11,0.4819196068,0
resource_constrained,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,350,169.5517381,301.9145238,0.7628571429,0.7685714286,0.7628571429,0.7628571429,0.7628571429,0.07428571429,18,14,0.4853645621,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm0,350,275.7243333,371.0119048,0.8285714286,0.8342857143,0.8285714286,0.8285714286,0.8285714286,0.6342857143,7,8,0.336088805,1
resource_constrained,seg-basic|patch+2|det0|iso0|bak-connected|idm1,350,271.7582619,368.0616667,0.8257142857,0.8314285714,0.8257142857,0.8257142857,0.8257142857,0.64,11,11,0.3483848201,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,350,231.9730952,328.385,0.8285714286,0.8342857143,0.8285714286,0.8285714286,0.8285714286,0.3285714286,9,10,0.3942270433,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,350,228.7605952,325.63,0.8257142857,0.8314285714,0.8257142857,0.8257142857,0.8257142857,0.3514285714,13,13,0.4046453977,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,350,274.1892857,370.2719048,0.8285714286,0.8342857143,0.8285714286,0.8285714286,0.8285714286,0.6314285714,8,9,0.337284047,0
resource_constrained,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,350,270.171619,367.217619,0.8257142857,0.8314285714,0.8257142857,0.8257142857,0.8257142857,0.6371428571,12,12,0.3497615279,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm0,350,270.2781905,370.8790476,0.8114285714,0.8171428571,0.8114285714,0.8114285714,0.8114285714,0.6085714286,12,11,0.3441781412,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-connected|idm1,350,266.1221667,367.7704762,0.8085714286,0.8142857143,0.8085714286,0.8085714286,0.8085714286,0.6142857143,16,14,0.3565100312,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,350,227.3727857,328.2028571,0.8114285714,0.8171428571,0.8114285714,0.8114285714,0.8114285714,0.3171428571,14,13,0.3993507155,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,350,224.1631667,325.2621429,0.8085714286,0.8142857143,0.8085714286,0.8085714286,0.8085714286,0.3457142857,18,16,0.4093286295,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,350,268.8260238,369.9878571,0.8114285714,0.8171428571,0.8114285714,0.8114285714,0.8114285714,0.6171428571,13,12,0.3437951727,0
resource_constrained,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,350,264.6335238,366.7171429,0.8085714286,0.8142857143,0.8085714286,0.8085714286,0.8085714286,0.6114285714,17,15,0.3561404992,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm0,350,152.606881,299.2335714,0.6742857143,0.6914285714,0.6771428571,0.6742857143,0.6742857143,0.06285714286,10,10,0.5453690088,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-connected|idm1,350,144.3295,289.202619,0.6542857143,0.6771428571,0.6628571429,0.66,0.6542857143,0.06285714286,14,13,0.5537951112,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,350,116.2329524,237.6980952,0.6742857143,0.6914285714,0.6771428571,0.6742857143,0.6742857143,0.02571428571,12,12,0.5686321217,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,350,109.9661429,229.1407143,0.6542857143,0.6771428571,0.6628571429,0.66,0.6542857143,0.02571428571,16,15,0.5776930478,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,350,150.0253333,296.5919048,0.6742857143,0.6914285714,0.6771428571,0.6742857143,0.6742857143,0.06571428571,11,11,0.5482643147,0
resource_constrained,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,350,141.8734524,287.2702381,0.6542857143,0.6771428571,0.6628571429,0.66,0.6542857143,0.06285714286,15,14,0.5570887419,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm0,350,147.1856905,304.0502381,0.6428571429,0.6542857143,0.6457142857,0.6457142857,0.6428571429,0.06857142857,15,13,0.547346938,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-connected|idm1,350,137.5413571,293.5842857,0.62,0.6371428571,0.6285714286,0.6285714286,0.62,0.06285714286,19,16,0.5589856717,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,350,112.8056905,243.6028571,0.6428571429,0.6542857143,0.6457142857,0.6457142857,0.6428571429,0.02571428571,17,15,0.561448827,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,350,105.294619,235.4361905,0.62,0.6371428571,0.6285714286,0.6285714286,0.62,0.02571428571,21,18,0.5723631382,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,350,144.384619,299.5680952,0.6428571429,0.6542857143,0.6457142857,0.6457142857,0.6428571429,0.06571428571,16,14,0.5485819356,0
resource_constrained,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,350,134.9480714,289.52,0.62,0.6371428571,0.6285714286,0.6285714286,0.62,0.05714285714,20,17,0.5606375118,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm0,350,255.4926905,368.5507143,0.7857142857,0.7914285714,0.7857142857,0.7857142857,0.7857142857,0.6314285714,9,11,0.4050714952,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-connected|idm1,350,247.9650238,366.03,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.6314285714,13,14,0.4194718689,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm0,350,217.4122857,327.4661905,0.7857142857,0.7914285714,0.7857142857,0.7857142857,0.7857142857,0.4028571429,11,13,0.4517472728,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-isolated|idm1,350,210.7765476,324.4690476,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.4028571429,15,16,0.4646840624,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm0,350,252.7362619,367.0876191,0.7857142857,0.7914285714,0.7857142857,0.7857142857,0.7857142857,0.6285714286,10,12,0.4083782338,0
resource_constrained,seg-basic|patch+3|det0|iso0|bak-periodic|idm1,350,245.2500952,364.4138095,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.6228571429,14,15,0.4223134208,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm0,350,253.037881,368.24,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.6285714286,14,14,0.4111197484,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-connected|idm1,350,245.1937143,365.7271429,0.7685714286,0.7742857143,0.7685714286,0.7685714286,0.7685714286,0.6257142857,18,17,0.4253512987,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm0,350,215.4273571,327.2733333,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.3971428571,16,16,0.4568646967,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-isolated|idm1,350,208.694881,324.2247619,0.7685714286,0.7742857143,0.7685714286,0.7685714286,0.7685714286,0.4057142857,20,19,0.4690183736,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm0,350,250.4353571,366.8995238,0.7771428571,0.7828571429,0.7771428571,0.7771428571,0.7771428571,0.6285714286,15,15,0.4143840148,0
resource_constrained,seg-basic|patch+3|det0|iso1|bak-periodic|idm1,350,242.6467143,364.2109524,0.7685714286,0.7742857143,0.7685714286,0.7685714286,0.7685714286,0.6171428571,19,18,0.4283087573,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm0,350,135.3457857,306.5728571,0.58,0.6228571429,0.6,0.5914285714,0.58,0.09428571429,12,13,0.5963389234,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-connected|idm1,350,126.690619,299.4869048,0.5428571429,0.6085714286,0.5828571429,0.5685714286,0.5428571429,0.08857142857,16,16,0.6014241123,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm0,350,106.9059524,252.8335714,0.58,0.6228571429,0.6,0.5914285714,0.58,0.04,14,15,0.5977495878,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-isolated|idm1,350,100.096619,243.2652381,0.5428571429,0.6085714286,0.5828571429,0.5685714286,0.5428571429,0.03428571429,18,18,0.6040045299,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm0,350,131.6679524,302.3371429,0.58,0.6228571429,0.6,0.5914285714,0.58,0.08857142857,13,14,0.5999541487,0
resource_constrained,seg-basic|patch+3|det1|iso0|bak-periodic|idm1,350,123.1240952,295.1516667,0.5428571429,0.6085714286,0.5828571429,0.5685714286,0.5428571429,0.07714285714,17,17,0.6023808281,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm0,350,128.262881,304.2280952,0.56,0.5942857143,0.5742857143,0.5657142857,0.56,0.08,17,16,0.5964790042,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-connected|idm1,350,116.4133095,298.102619,0.5114285714,0.5714285714,0.5485714286,0.5285714286,0.5114285714,0.07714285714,21,19,0.5983044335,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm0,350,101.6500952,250.9297619,0.56,0.5942857143,0.5742857143,0.5657142857,0.56,0.04285714286,19,18,0.5964402559,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-isolated|idm1,350,92.62404762,245.8240476,0.5114285714,0.5714285714,0.5485714286,0.5285714286,0.5114285714,0.04571428571,23,21,0.6036279023,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm0,350,124.5783095,299.1611905,0.56,0.5942857143,0.5742857143,0.5657142857,0.56,0.07428571429,18,17,0.5955016131,0
resource_constrained,seg-basic|patch+3|det1|iso1|bak-periodic|idm1,350,113.161,290.8330952,0.5114285714,0.5714285714,0.5485714286,0.5285714286,0.5114285714,0.07428571429,22,20,0.5999723678,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm0,350,322.7111905,377.4511905,0.9657142857,0.9657142857,0.9657142857,0.9657142857,0.9657142857,0.4914285714,0,0,0.1191493614,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-connected|idm1,350,321.0014524,376.9378571,0.96,0.96,0.96,0.96,0.96,0.4914285714,4,3,0.1204707996,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm0,350,260.3115952,334.8678571,0.9657142857,0.9657142857,0.9657142857,0.9657142857,0.9657142857,0.2,2,2,0.2401961143,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-isolated|idm1,350,259.0844762,334.1328571,0.96,0.96,0.96,0.96,0.96,0.2085714286,6,5,0.2393396697,0
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm0,350,322.7388095,377.272619,0.9657142857,0.9657142857,0.9657142857,0.9657142857,0.9657142857,0.4942857143,1,1,0.1202823147,1
resource_constrained,seg-flat|patch+0|det0|iso0|bak-periodic|idm1,350,320.9825238,376.6988426,0.96,0.96,0.96,0.96,0.96,0.4942857143,5,4,0.1214657591,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm0,350,318.366881,377.4240476,0.9542857143,0.9542857143,0.9542857143,0.9542857143,0.9542857143,0.4828571429,5,3,0.1228824649,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-connected|idm1,350,316.7150476,376.8952381,0.9485714286,0.9485714286,0.9485714286,0.9485714286,0.9485714286,0.4857142857,9,6,0.1239313846,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm0,350,256.618119,334.7752381,0.9542857143,0.9542857143,0.9542857143,0.9542857143,0.9542857143,0.1942857143,7,5,0.2432109162,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-isolated|idm1,350,255.5010714,334.0278571,0.9485714286,0.9485714286,0.9485714286,0.9485714286,0.9485714286,0.2028571429,11,8,0.2421197139,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm0,350,318.3790714,377.242619,0.9542857143,0.9542857143,0.9542857143,0.9542857143,0.9542857143,0.4857142857,6,4,0.1243184354,0
resource_constrained,seg-flat|patch+0|det0|iso1|bak-periodic|idm1,350,316.6802857,376.7111905,0.9485714286,0.9485714286,0.9485714286,0.9485714286,0.9485714286,0.4885714286,10,7,0.1252996282,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm0,350,201.5099524,291.8159524,0.9342857143,0.9371428571,0.9342857143,0.9342857143,0.9342857143,0.07142857143,3,2,0.3561140693,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-connected|idm1,350,200.3712857,294.3254762,0.9285714286,0.9314285714,0.9285714286,0.9285714286,0.9285714286,0.07428571429,7,5,0.3553523949,0
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm0,350,142.2057381,222.3,0.9342857143,0.9371428571,0.9342857143,0.9342857143,0.9342857143,0.02285714286,5,4,0.4345438072,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-isolated|idm1,350,141.823881,225.3028571,0.9285714286,0.9314285714,0.9285714286,0.9285714286,0.9285714286,0.02571428571,9,7,0.4325123634,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm0,350,201.2977381,292.245,0.9342857143,0.9371428571,0.9342857143,0.9342857143,0.9342857143,0.07142857143,4,3,0.3585350943,1
resource_constrained,seg-flat|patch+0|det1|iso0|bak-periodic|idm1,350,200.1265476,294.3521429,0.9285714286,0.9314285714,0.9285714286,0.9285714286,0.9285714286,0.07428571429,8,6,0.357249054,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm0,350,197.2143095,291.422619,0.9142857143,0.9142857143,0.9142857143,0.9142857143,0.9142857143,0.07142857143,8,5,0.3604535282,0
resource_constrained,seg-flat|patch+0|det1|iso1|bak-connected|idm1,350,196.8035714,293.8669048,0.9114285714,0.9114285714,0.9114285714,0.9114285714,0.9114285714,0.07428571429,12,8,0.3581709235,0
