trial_id,scenario_id,paired,experiment,master_seed,facility,profile,portfolio,entry_point,entry_node,n_nodes,n_edges,segmentation,patch_coverage,realized_patch_fraction,detection_delay,isolation_success,backup_strategy,identity_controls,rapid_isolation,backup_isolation_lapsed,param_simulation_base_spread_rate,param_simulation_false_positive_rate,param_simulation_identity_breach_multiplier,param_simulation_identity_control_coverage,param_simulation_identity_control_effectiveness,param_simulation_patch_effectiveness,param_simulation_patch_effectiveness_vendor,param_simulation_rapid_isolation_success,param_simulation_restore_rate_fraction,param_network_backup_isolation_lapse,horizon_steps,step_minutes,total_compromised,ever_compromised_fraction,pct_compromised,peak_compromised,zones_reached,lateral_movements,containment_step,backup_compromised,backup_residual_failed,identity_compromised,ehr_downtime_steps,laboratory_downtime_steps,pharmacy_downtime_steps,imaging_downtime_steps,scheduling_downtime_steps,identity_downtime_steps,backup_recovery_downtime_steps,services_disrupted_count,total_service_downtime_steps,weighted_service_hours_lost,time_averaged_weighted_clinical_unavailability,pct_clinical_capacity_lost,ehr_max_outage_streak_steps,laboratory_max_outage_streak_steps,pharmacy_max_outage_streak_steps,imaging_max_outage_streak_steps,scheduling_max_outage_streak_steps,identity_max_outage_streak_steps,backup_recovery_max_outage_streak_steps,sustained_clinical_outage_k1,sustained_clinical_outage_k2,sustained_clinical_outage_k3,sustained_clinical_outage_k4,sustained_outage_min_services,sustained_outage_service_steps,catastrophic,defensive_isolation_node_steps,recovery_step,recovered_within_horizon,ehr_available_final,laboratory_available_final,pharmacy_available_final,imaging_available_final,scheduling_available_final,identity_available_final,backup_recovery_available_final,final_service_availability_fraction,disrupted_service_recovery_fraction,pct_services_restored,unrecoverable_nodes,backups_available,steps_simulated
10010779,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso0|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.75,0.6997,18,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,140,0.4778156997,0.4778156997,140,9,139,181,0,0,1,161,164,185,192,206,161,0,6,1069,68.36666667,0.2018995098,0.2018995098,161,164,161,168,182,161,0,1,1,1,1,4,24,1,5369,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010780,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.75,0.6997,18,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,140,0.4778156997,0.4778156997,140,9,139,181,0,0,1,147,150,171,191,206,147,0,6,1012,64.10833333,0.188793573,0.188793573,147,150,147,167,182,147,0,1,1,1,1,4,24,1,5345,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010781,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.75,0.6997,18,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,137,0.4675767918,0.4675767918,137,9,136,181,0,0,1,135,138,159,191,206,135,0,6,964,60.50833333,0.1777641612,0.1777641612,135,138,135,167,182,135,0,1,1,1,1,4,24,1,5369,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010782,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.75,0.6997,18,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,140,0.4778156997,0.4778156997,140,9,139,181,0,0,1,147,150,171,191,206,147,0,6,1012,64.10833333,0.188793573,0.188793573,147,150,147,167,182,147,0,1,1,1,1,4,24,1,5345,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010783,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+1|det1|iso1|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.75,0.6997,18,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,137,0.4675767918,0.4675767918,137,9,136,181,0,0,1,135,138,159,191,206,135,0,6,964,60.50833333,0.1777641612,0.1777641612,135,138,135,167,182,135,0,1,1,1,1,4,24,1,5369,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010784,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.9,0.8464,36,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,170,0.5802047782,0.5802047782,170,10,170,600,1,0,1,615,632,639,658,716,615,578,7,4453,278.5833333,0.7340345861,0.7340345861,615,632,615,658,716,615,578,1,1,1,1,4,24,1,3377,863,1,1,1,1,1,1,1,1,1,1,1,63,0,864
10010785,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.9,0.8464,36,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,220,0.7508532423,0.7508532423,220,10,219,600,1,0,1,615,632,639,659,723,615,578,7,4461,278.875,0.7342728758,0.7342728758,615,632,615,659,723,615,578,1,1,1,1,4,24,1,2681,863,1,1,1,1,1,1,1,1,1,1,1,64,0,864
10010786,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.9,0.8464,36,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,162,0.5529010239,0.5529010239,162,9,162,600,0,0,1,582,586,608,614,605,582,0,6,3577,232.8,0.6902913943,0.6902913943,582,586,584,590,605,582,0,1,1,1,1,4,24,1,3617,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010787,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso0|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.9,0.8464,36,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,212,0.7235494881,0.7235494881,212,9,211,600,0,0,1,582,586,606,615,607,582,0,6,3578,232.775,0.689916939,0.689916939,582,586,582,591,607,582,0,1,1,1,1,4,24,1,3185,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010788,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.9,0.8464,36,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,168,0.5733788396,0.5733788396,168,10,168,600,1,0,1,607,615,625,654,700,601,575,7,4377,273.7666667,0.7214392702,0.7214392702,607,615,601,654,700,601,575,1,1,1,1,4,24,1,3377,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010789,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.9,0.8464,36,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,174,0.5938566553,0.5938566553,174,10,173,600,1,0,1,603,596,611,653,698,579,574,7,4314,269.2916667,0.710375817,0.710375817,603,596,587,653,698,579,574,1,1,1,1,4,24,1,3521,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010790,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.9,0.8464,36,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,160,0.5460750853,0.5460750853,160,9,160,600,0,0,1,574,572,594,613,591,568,0,6,3512,228.575,0.6792279412,0.6792279412,574,572,570,589,591,568,0,1,1,1,1,4,24,1,3665,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010791,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det0|iso1|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.9,0.8464,36,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,166,0.566552901,0.566552901,166,9,165,600,0,0,1,573,554,575,613,589,549,0,6,3453,224.375,0.668164488,0.668164488,573,554,551,589,589,549,0,1,1,1,1,4,24,1,3809,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010792,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.9,0.8464,18,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,105,0.3583617747,0.3583617747,105,9,104,165,0,0,1,143,143,167,167,180,143,0,6,943,60.44166667,0.1785811547,0.1785811547,143,143,143,143,156,143,0,1,1,1,1,4,24,1,5513,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010793,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.9,0.8464,18,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,100,0.3412969283,0.3412969283,100,9,99,289,0,0,1,267,267,291,296,303,267,0,6,1691,109.2666667,0.323291122,0.323291122,267,267,267,272,279,267,0,1,1,1,1,4,24,1,5393,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010794,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.9,0.8464,18,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,105,0.3583617747,0.3583617747,105,9,104,165,0,0,1,143,143,167,167,180,143,0,6,943,60.44166667,0.1785811547,0.1785811547,143,143,143,143,156,143,0,1,1,1,1,4,24,1,5513,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010795,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso0|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.9,0.8464,18,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,100,0.3412969283,0.3412969283,100,9,99,289,0,0,1,267,267,291,296,303,267,0,6,1691,109.2666667,0.323291122,0.323291122,267,267,267,272,279,267,0,1,1,1,1,4,24,1,5393,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010796,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-periodic|idm0,privileged_system,255,293,1604,basic,0.9,0.8464,18,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,102,0.3481228669,0.3481228669,102,9,101,164,0,0,1,129,129,153,166,166,129,0,6,872,55.71666667,0.1654752179,0.1654752179,129,129,129,142,142,129,0,1,1,1,1,4,24,1,5513,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010797,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-periodic|idm1,privileged_system,255,293,1604,basic,0.9,0.8464,18,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,97,0.3310580205,0.3310580205,97,9,96,288,0,0,1,202,202,226,293,287,202,0,6,1412,89.05833333,0.2628336057,0.2628336057,202,202,202,269,263,202,0,1,1,1,1,4,24,1,5441,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010798,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm0,privileged_system,255,293,1544,basic,0.9,0.8464,18,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,102,0.3481228669,0.3481228669,102,9,101,164,0,0,1,129,129,153,166,166,129,0,6,872,55.71666667,0.1654752179,0.1654752179,129,129,129,142,142,129,0,1,1,1,1,4,24,1,5513,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010799,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-basic|patch+2|det1|iso1|bak-isolated|idm1,privileged_system,255,293,1544,basic,0.9,0.8464,18,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,97,0.3310580205,0.3310580205,97,9,96,288,0,0,1,202,202,226,293,287,202,0,6,1412,89.05833333,0.2628336057,0.2628336057,202,202,202,269,263,202,0,1,1,1,1,4,24,1,5441,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010800,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm0,privileged_system,255,293,1334,least_privilege,0.5,0.4778,36,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,151,0.5153583618,0.5153583618,151,8,152,281,1,0,1,285,301,311,348,383,277,0,6,1905,120.9833333,0.3571963508,0.3571963508,285,301,287,324,359,277,0,1,1,1,1,4,24,1,4793,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010801,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-periodic|idm1,privileged_system,255,293,1334,least_privilege,0.5,0.4778,36,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,151,0.5153583618,0.5153583618,151,8,153,281,1,0,1,285,263,272,309,383,238,0,6,1750,110.325,0.3256059368,0.3256059368,285,263,248,285,359,238,0,1,1,1,1,4,24,1,4793,863,1,1,1,1,1,1,1,1,1,1,1,61,0,864
10010802,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm0,privileged_system,255,293,1274,least_privilege,0.5,0.4778,36,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,148,0.5051194539,0.5051194539,148,7,149,281,0,0,1,257,255,275,283,302,249,0,6,1621,104.2916667,0.308619281,0.308619281,257,255,251,259,278,249,0,1,1,1,1,4,24,1,5057,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010803,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso0|bak-isolated|idm1,privileged_system,255,293,1274,least_privilege,0.5,0.4778,36,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,148,0.5051194539,0.5051194539,148,7,150,281,0,0,1,257,217,236,244,302,210,0,6,1466,93.63333333,0.2770288671,0.2770288671,257,217,212,220,278,210,0,1,1,1,1,4,24,1,5057,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010804,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm0,privileged_system,255,293,1334,least_privilege,0.5,0.4778,36,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,146,0.4982935154,0.4982935154,146,8,147,280,1,0,1,284,295,300,342,377,276,0,6,1874,119.05,0.3504221133,0.3504221133,284,295,276,318,353,276,0,1,1,1,1,4,24,1,4793,863,1,1,1,1,1,1,1,1,1,1,1,57,0,864
10010805,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-periodic|idm1,privileged_system,255,293,1334,least_privilege,0.5,0.4778,36,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,145,0.4948805461,0.4948805461,145,8,147,280,1,0,1,283,256,260,302,376,236,0,6,1713,108,0.3176742919,0.3176742919,283,256,236,278,352,236,0,1,1,1,1,4,24,1,4793,863,1,1,1,1,1,1,1,1,1,1,1,57,0,864
10010806,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,privileged_system,255,293,1274,least_privilege,0.5,0.4778,36,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,143,0.4880546075,0.4880546075,143,7,144,280,0,0,1,256,253,272,281,300,248,0,6,1610,103.5916667,0.3063385076,0.3063385076,256,253,248,257,276,248,0,1,1,1,1,4,24,1,5057,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010807,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,privileged_system,255,293,1274,least_privilege,0.5,0.4778,36,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,142,0.4846416382,0.4846416382,142,7,144,280,0,0,1,256,214,233,242,300,209,0,6,1454,92.86666667,0.2744757625,0.2744757625,256,214,209,218,276,209,0,1,1,1,1,4,24,1,5057,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010808,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm0,privileged_system,255,293,1334,least_privilege,0.5,0.4778,18,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,70,0.2389078498,0.2389078498,70,7,70,127,1,0,1,123,125,142,142,183,118,0,6,833,52.46666667,0.1532543573,0.1532543573,123,125,118,118,159,118,0,1,1,1,1,4,24,1,5609,863,1,1,1,1,1,1,1,1,1,1,1,27,0,864
10010809,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-periodic|idm1,privileged_system,255,293,1334,least_privilege,0.5,0.4778,18,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,55,0.1877133106,0.1877133106,55,7,55,116,1,0,1,91,35,24,24,157,0,0,5,331,18.35,0.05358115468,0.05358115468,91,35,24,24,133,0,0,1,1,0,0,4,24,0,5633,863,1,1,1,1,1,1,1,1,1,1,1,27,0,864
10010810,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,privileged_system,255,293,1274,least_privilege,0.5,0.4778,18,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,69,0.2354948805,0.2354948805,69,6,69,127,0,0,1,99,94,118,118,137,94,0,6,660,41.86666667,0.1235702614,0.1235702614,99,94,94,94,113,94,0,1,1,1,1,4,24,1,5633,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010811,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,privileged_system,255,293,1274,least_privilege,0.5,0.4778,18,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,54,0.1843003413,0.1843003413,54,6,54,116,0,0,1,82,35,24,24,122,0,0,5,287,16.43333333,0.05051742919,0.05051742919,82,35,24,24,98,0,0,1,1,0,0,4,24,0,5657,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010812,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm0,privileged_system,255,293,1334,least_privilege,0.5,0.4778,18,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,57,0.1945392491,0.1945392491,57,6,57,126,1,0,1,113,108,132,132,169,108,0,6,762,47.95,0.1397739651,0.1397739651,113,108,108,108,145,108,0,1,1,1,1,4,24,1,5609,863,1,1,1,1,1,1,1,1,1,1,1,17,0,864
10010813,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-periodic|idm1,privileged_system,255,293,1334,least_privilege,0.5,0.4778,18,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,44,0.1501706485,0.1501706485,44,5,44,109,1,0,0,75,0,24,24,135,0,0,4,258,13.95,0.03860294118,0.03860294118,75,0,24,24,111,0,0,1,0,0,0,4,24,0,5681,863,1,1,1,1,1,1,1,1,1,1,1,17,0,864
10010814,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,privileged_system,255,293,1274,least_privilege,0.5,0.4778,18,0.7427,isolated,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,56,0.1911262799,0.1911262799,56,5,56,126,0,0,1,95,90,114,114,133,90,0,6,636,40.3,0.1189406318,0.1189406318,95,90,90,90,109,90,0,1,1,1,1,4,24,1,5633,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010815,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,privileged_system,255,293,1274,least_privilege,0.5,0.4778,18,0.7427,isolated,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,43,0.1467576792,0.1467576792,43,4,43,109,0,0,0,73,0,24,24,112,0,0,4,233,13.01666667,0.03792211329,0.03792211329,73,0,24,24,88,0,0,1,0,0,0,4,24,0,5681,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010816,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm0,privileged_system,255,293,1334,least_privilege,0.75,0.6997,36,0.7,periodic,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,187,0.638225256,0.638225256,187,10,186,689,1,0,1,614,631,675,654,712,614,652,7,4552,284.3916667,0.7434980937,0.7434980937,614,631,651,654,712,614,652,1,1,1,1,4,24,1,3545,863,1,1,1,1,1,1,1,1,1,1,1,58,0,864
10010817,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-periodic|idm1,privileged_system,255,293,1334,least_privilege,0.75,0.6997,36,0.7,periodic,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,191,0.6518771331,0.6518771331,191,10,190,689,1,0,1,558,574,675,597,656,557,652,7,4269,266.4583333,0.6953295207,0.6953295207,558,574,651,597,656,557,652,1,1,1,1,4,24,1,3545,863,1,1,1,1,1,1,1,1,1,1,1,58,0,864
10010818,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,privileged_system,255,293,1274,least_privilege,0.75,0.6997,36,0.7,isolated,0,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,180,0.614334471,0.614334471,180,9,179,689,0,0,1,584,588,647,592,607,584,0,6,3602,234.9583333,0.6982230392,0.6982230392,584,588,623,592,607,584,0,1,1,1,1,4,24,1,3857,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010819,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,privileged_system,255,293,1274,least_privilege,0.75,0.6997,36,0.7,isolated,1,0,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,184,0.6279863481,0.6279863481,184,9,183,689,0,0,1,528,531,647,535,550,527,0,6,3318,216.9916667,0.6500544662,0.6500544662,528,531,623,535,550,527,0,1,1,1,1,4,24,1,3833,863,1,1,1,1,1,1,1,1,1,1,1,0,1,864
10010820,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm0,privileged_system,255,293,1334,least_privilege,0.75,0.6997,36,0.7427,periodic,0,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,179,0.6109215017,0.6109215017,179,10,178,604,1,0,1,529,546,590,569,623,529,567,7,3953,246.7166667,0.6451184641,0.6451184641,529,546,566,569,623,529,567,1,1,1,1,4,24,1,3929,863,1,1,1,1,1,1,1,1,1,1,1,58,0,864
10010821,10000052,1,optimization,5726001,regional_hospital,intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-periodic|idm1,privileged_system,255,293,1334,least_privilege,0.75,0.6997,36,0.7427,periodic,1,1,0,0.16880161,0.00097076,1.40905127,0.85758796,0.4414064,0.69869935,0.35265663,0.74267572,0.01061208,0.11995522,864,5,177,0.6040955631,0.6040955631,177,10,176,604,1,0,1,473,489,590,512,560,472,567,7,3663,228.55,0.5969498911,0.5969498911,473,489,566,512,560,472,567,1,1,1,1,4,24,1,3929,863,1,1,1,1,1,1,1,1,1,1,1,58,0,864
