profile,portfolio,description,base_cost,n_trials,mean_hours_lost,hours_lost_ci_lo,hours_lost_ci_hi,median_hours_lost,p90_hours_lost,catastrophic_prob,catastrophic_prob_ci_lo,catastrophic_prob_ci_hi,mean_pct_compromised,backup_compromise_prob,has_basic_segmentation,has_least_privilege,has_patch_upgrade,patch_boost_levels,has_detection_improvement,has_rapid_isolation,has_protected_backups,has_identity_controls
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm0,segmentation=least_privilege; rapid isolation; backups=isolated,12,30,62.00444444,35.83638194,91.75744444,14.43333333,197.05,0.5,0.3315412564,0.6684587436,0.2033210376,0,0,1,0,0,0,1,1,0
intermediate_capacity,seg-least_privilege|patch+0|det0|iso1|bak-isolated|idm1,segmentation=least_privilege; rapid isolation; backups=isolated; identity controls,16,30,49.79666667,26.83165278,77.15098611,12.22083333,135.8725,0.4666666667,0.3023238891,0.6385770038,0.1523645441,0,0,1,0,0,0,1,1,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm0,segmentation=least_privilege; faster detection; backups=connected,8,30,14.37583333,6.882236111,23.596,3.8,37.59916667,0.2333333333,0.1179238814,0.4092832616,0.03969441711,0.1333333333,0,1,0,0,1,0,0,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-connected|idm1,segmentation=least_privilege; faster detection; backups=connected; identity controls,12,30,9.602222222,5.114618056,15.12731944,3.8,21.3125,0.2333333333,0.1179238814,0.4092832616,0.032382043,0.1333333333,0,1,0,0,1,0,0,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm0,segmentation=least_privilege; faster detection; backups=isolated,10,30,13.22472222,6.446298611,21.399,3.8,37.59916667,0.2333333333,0.1179238814,0.4092832616,0.038918175,0,0,1,0,0,1,0,1,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso0|bak-isolated|idm1,segmentation=least_privilege; faster detection; backups=isolated; identity controls,14,30,8.874444444,4.909993056,13.54449306,3.8,21.09083333,0.2333333333,0.1179238814,0.4092832616,0.03160580089,0,0,1,0,0,1,0,1,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm0,segmentation=least_privilege; faster detection; rapid isolation; backups=connected,13,30,9.535277778,4.694798611,15.11099306,1.925,31.6675,0.2,0.09505107177,0.3730569641,0.0308338006,0.1,0,1,0,0,1,1,0,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-connected|idm1,segmentation=least_privilege; faster detection; rapid isolation; backups=connected; identity controls,17,30,7.524444444,3.8041875,12.13060417,1.925,20.1475,0.2,0.09505107177,0.3730569641,0.02709100936,0.1,0,1,0,0,1,1,0,1
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm0,segmentation=least_privilege; faster detection; rapid isolation; backups=isolated,15,30,8.881944444,4.486666667,14.05896528,1.925,29.8225,0.2,0.09505107177,0.3730569641,0.03018675745,0,0,1,0,0,1,1,1,0
intermediate_capacity,seg-least_privilege|patch+0|det1|iso1|bak-isolated|idm1,segmentation=least_privilege; faster detection; rapid isolation; backups=isolated; identity controls,19,30,6.871111111,3.625958333,10.77716667,1.925,20.1475,0.2,0.09505107177,0.3730569641,0.02644396622,0,0,1,0,0,1,1,1,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; backups=connected,7,30,23.33083333,9.867041667,40.20113889,7.9,73.22416667,0.2333333333,0.1179238814,0.4092832616,0.0537748427,0.1333333333,0,1,1,1,0,0,0,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-connected|idm1,segmentation=least_privilege; patch+1 levels; backups=connected; identity controls,11,30,17.97277778,8.182770833,30.44359722,6.9875,31.4625,0.2333333333,0.1179238814,0.4092832616,0.04575684676,0.1,0,1,1,1,0,0,0,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm0,segmentation=least_privilege; patch+1 levels; backups=isolated,9,30,21.3175,9.541097222,36.01356944,7.9,69.98583333,0.2333333333,0.1179238814,0.4092832616,0.05195313112,0,0,1,1,1,0,0,1,0
intermediate_capacity,seg-least_privilege|patch+1|det0|iso0|bak-isolated|idm1,segmentation=least_privilege; patch+1 levels; backups=isolated; identity controls,13,30,16.65305556,8.182756944,27.47397917,6.9875,31.4625,0.2333333333,0.1179238814,0.4092832616,0.04458113002,0,0,1,1,1,0,0,1,1
intermediate_capacity,seg-least_privilege|patch+1|det0|iso1|bak-connected|idm0,segmentation=least_privilege; patch+1 levels; rapid isolation; backups=connected,12,30,17.925,7.633986111,31.19806944,6.95,31.42333333,0.2,0.09505107177,0.3730569641,0.04157925687,0.1,0,1,1,1,0,1,0,0
